,seed,gamma,width,height,lag_p,pi_rand_perf,pi_star_perf,iteration,epsilon_baseline,pi_b_perf,nb_trajectories,method,hyperparam,method_perf,run_time
1660,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,15000,SPIBB,3,0.8139877643672663,46.666144132614136
1661,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.8659689666609194,44.658199071884155
1662,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,3.7190948315547754,189.9018383026123
1663,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.220276563703125,190.53689694404602
1664,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,20000,SPIBB,3,1.2891455671850343,50.291900873184204
1665,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.3332609124779524,48.79139995574951
1666,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,3.7658611762784866,216.1068308353424
1667,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.553799324111002,218.35546612739563
1668,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,25000,SPIBB,3,1.712507222666951,52.602675914764404
1669,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.7460797045498884,51.552140951156616
1670,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.222968887998838,236.39343404769897
1671,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.8384916720386055,235.66149926185608
1672,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,35000,SPIBB,3,2.374534001942817,55.24489092826843
1673,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.4230119580997043,54.37007713317871
1674,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.774228270374127,265.0291121006012
1675,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.074455227542361,266.37956976890564
1676,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,50000,SPIBB,3,3.254209534038723,60.46074104309082
1677,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.281531031169415,59.61044692993164
1678,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,4.975517732247974,296.1419231891632
1679,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,41,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.210809787560859,297.26203298568726
1680,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,500,SPIBB,3,-1.3640079942213166,4.34785795211792
1681,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.3494427822789932,4.2925989627838135
1682,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-1.084053049488914,22.588027000427246
1683,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.7216872913817114,22.558604955673218
1684,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,1000,SPIBB,3,-1.2810101190011063,6.049763917922974
1685,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-1.2613152897888864,6.029930830001831
1686,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.7875596564438605,38.13108706474304
1687,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.45384570081379705,37.49049186706543
1688,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,2500,SPIBB,3,-0.5555711436225771,14.109457969665527
1689,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.33752220854164744,13.601178884506226
1690,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.7908205688136354,68.96290493011475
1691,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,1.0940732877035861,68.16419410705566
1692,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,5000,SPIBB,3,-0.0731820103344612,27.958843231201172
1693,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.1330102318169578,24.22110104560852
1694,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,1.9895844973839258,105.0551381111145
1695,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.5994289470127807,105.93635106086731
1696,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,10000,SPIBB,3,0.42029817656150575,42.59375214576721
1697,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.49513778941563075,39.0761616230011
1698,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.2938413407472247,159.6804633140564
1699,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.602979887854375,160.44827699661255
1700,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,15000,SPIBB,3,0.9618959217122047,46.964738845825195
1701,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,15000,shield-SPIBB,3,1.0072830846376704,44.99353003501892
1702,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,4.020973464199567,190.9513030052185
1703,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.450851974594607,190.61319994926453
1704,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,20000,SPIBB,3,1.4303664150543256,51.92028284072876
1705,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.475867596737438,49.299320936203
1706,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.373740152901476,221.28594613075256
1707,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.682993161812743,221.70435094833374
1708,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,25000,SPIBB,3,1.809418755966809,54.057026863098145
1709,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.8521666270675143,52.67375588417053
1710,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.624086920021001,235.66919088363647
1711,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.811507195918087,236.99884128570557
1712,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,35000,SPIBB,3,2.426483574803852,56.79577589035034
1713,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.504440052970922,55.74561595916748
1714,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.935919176266586,273.30928802490234
1715,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.028250061103992,274.2377541065216
1716,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,50000,SPIBB,3,3.1524587946847764,60.056371212005615
1717,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.185620765733801,59.22281193733215
1718,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,5.0834484714989765,301.54919695854187
1719,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,42,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.184568055845252,298.2323820590973
1720,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,500,SPIBB,3,-1.370747496038587,4.131361961364746
1721,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.359123805914119,4.086263179779053
1722,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.9394405774480195,22.055399894714355
1723,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.7186498503136914,21.818596124649048
1724,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,1000,SPIBB,3,-1.2909377351900815,5.993709087371826
1725,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-1.1942008912775404,5.967138767242432
1726,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.7531922079736204,36.8616738319397
1727,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.53383463972893,35.9319121837616
1728,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,2500,SPIBB,3,-0.7123717442416841,18.59426474571228
1729,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.49178565699292864,15.473992109298706
1730,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,-0.013847059831154118,68.68857407569885
1731,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.4436747624013234,68.50419974327087
1732,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,5000,SPIBB,3,-0.09854228658013311,28.495941162109375
1733,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.04354852546575978,25.938496112823486
1734,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,1.7094410729914271,108.22771501541138
1735,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.3703141784815034,106.14577603340149
1736,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,10000,SPIBB,3,0.38505683292413895,41.46399998664856
1737,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.4609308012604137,38.37313222885132
1738,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,2.982587279221493,157.20351314544678
1739,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.7084177005809105,156.9680860042572
1740,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,15000,SPIBB,3,0.9019159411678648,47.638439893722534
1741,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.9457302179783177,46.15597414970398
1742,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,3.858648325953985,192.7393980026245
1743,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.3389354717655335,192.8186228275299
1744,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,20000,SPIBB,3,1.2826005377811225,51.44912099838257
1745,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.32453348620524,50.2897789478302
1746,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.267117774783049,218.38696885108948
1747,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.687463658310064,219.12680220603943
1748,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,25000,SPIBB,3,1.660470946347596,53.28165817260742
1749,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.7322557955585827,51.8665668964386
1750,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.471250994220695,236.42438411712646
1751,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.826790774058684,235.8044581413269
1752,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,35000,SPIBB,3,2.413514947132976,56.671700954437256
1753,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.4904185966846426,55.95254707336426
1754,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.878597680740739,266.03399872779846
1755,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,4.976972682243901,265.3418610095978
1756,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,50000,SPIBB,3,3.2932962355442084,60.914949893951416
1757,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.335591336406661,59.728874921798706
1758,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,5.0849208241321895,296.21050119400024
1759,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,43,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.233335799656009,297.3300018310547
1760,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,500,SPIBB,3,-1.371242854226836,4.165655851364136
1761,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.371248939095207,4.176154851913452
1762,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-1.0359056520739236,23.30822992324829
1763,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.7331069519308868,23.290181159973145
1764,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,1000,SPIBB,3,-1.3262097633862338,6.044687986373901
1765,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-1.2323772397314297,5.914945125579834
1766,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.6537798956362111,37.91308093070984
1767,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.4571954295054548,37.75094199180603
1768,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,2500,SPIBB,3,-0.5844627844507888,16.530307054519653
1769,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.39319657031444544,15.846377849578857
1770,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,-0.004857731488077769,67.36182498931885
1771,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.31196509509421644,68.62949085235596
1772,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,5000,SPIBB,3,-0.1189661995058689,27.534584045410156
1773,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.09764383399827307,25.278376817703247
1774,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,2.154744885286331,104.74419212341309
1775,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.5881551422638998,106.62501502037048
1776,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,10000,SPIBB,3,0.4239012275834503,40.93936610221863
1777,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.4853111761389743,38.84345483779907
1778,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.239977630978518,157.82257390022278
1779,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.8037211654365928,159.8090751171112
1780,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,15000,SPIBB,3,0.8356606223902175,47.70629811286926
1781,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.8891189348959214,45.21454477310181
1782,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,3.8507798996124465,188.70820999145508
1783,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.303619590793202,190.23051023483276
1784,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,20000,SPIBB,3,1.4067909855075602,50.707252979278564
1785,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,20000,shield-SPIBB,3,1.45820404583252,48.657259941101074
1786,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,20000,DUIPI_bayesian,1,4.435307563054798,215.64237999916077
1787,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,20000,shield-DUIPI_bayesian,1,4.64825458382427,219.50126099586487
1788,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,25000,SPIBB,3,1.7951230016514144,52.98225378990173
1789,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,25000,shield-SPIBB,3,1.8406384927039012,52.055912017822266
1790,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,25000,DUIPI_bayesian,1,4.541544438952183,235.16917181015015
1791,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,25000,shield-DUIPI_bayesian,1,4.9020645994241585,235.47203612327576
1792,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,35000,SPIBB,3,2.393768879359379,56.82017993927002
1793,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,35000,shield-SPIBB,3,2.4452790515310707,56.47052884101868
1794,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,35000,DUIPI_bayesian,1,4.74845413059827,266.3764560222626
1795,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,35000,shield-DUIPI_bayesian,1,5.0252883054501165,273.08619499206543
1796,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,50000,SPIBB,3,3.1431820141784335,61.0516619682312
1797,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,50000,shield-SPIBB,3,3.1885239717461644,60.311331033706665
1798,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,50000,DUIPI_bayesian,1,4.960201730361719,303.7928149700165
1799,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,44,0.5,-1.3790545284254425,50000,shield-DUIPI_bayesian,1,5.149240296632391,304.4697389602661
1800,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,500,SPIBB,3,-1.376554001464183,4.038541793823242
1801,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,500,shield-SPIBB,3,-1.373265924683325,4.022856950759888
1802,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,500,DUIPI_bayesian,1,-0.9246580359640895,22.125256776809692
1803,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,500,shield-DUIPI_bayesian,1,-0.6942909861568166,21.75041675567627
1804,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,1000,SPIBB,3,-1.133736787945331,6.225685119628906
1805,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,1000,shield-SPIBB,3,-1.0873204316169012,6.19091010093689
1806,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,1000,DUIPI_bayesian,1,-0.7225644169260852,37.42945981025696
1807,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,1000,shield-DUIPI_bayesian,1,-0.43918585079611816,37.08381128311157
1808,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,2500,SPIBB,3,-0.6158443289128278,14.228497743606567
1809,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,2500,shield-SPIBB,3,-0.4047870635504269,13.517010927200317
1810,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,2500,DUIPI_bayesian,1,0.3120777117818787,68.768883228302
1811,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,2500,shield-DUIPI_bayesian,1,0.6553740429268311,67.1347770690918
1812,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,5000,SPIBB,3,-0.11037014512518793,30.45363974571228
1813,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,5000,shield-SPIBB,3,0.09004100000480433,25.63749408721924
1814,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,5000,DUIPI_bayesian,1,1.6468382408135405,103.99801683425903
1815,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,5000,shield-DUIPI_bayesian,1,2.136831353949426,103.7683310508728
1816,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,10000,SPIBB,3,0.43372748363412894,41.199405908584595
1817,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,10000,shield-SPIBB,3,0.5051180065034443,37.75023913383484
1818,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,10000,DUIPI_bayesian,1,3.0468626207120653,155.8047389984131
1819,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,10000,shield-DUIPI_bayesian,1,3.54580079380799,155.66785097122192
1820,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,15000,SPIBB,3,0.8726967853948154,46.71982979774475
1821,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,15000,shield-SPIBB,3,0.9127127304304999,45.62664866447449
1822,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,15000,DUIPI_bayesian,1,3.692723832502445,189.16588497161865
1823,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,15000,shield-DUIPI_bayesian,1,4.196892963255538,194.7372691631317
1824,1234,0.95,7,7,0.0,-0.7919324544909165,0.0,45,0.5,-1.3790545284254425,20000,SPIBB,3,1.280202181746939,50.5888729095459
